"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-1.txt","0","0.2295309","59","0","false","477.4243"
"ge/LVL-1.txt","1","0.24896258","58","0","false","517.84216"
"ge/LVL-1.txt","2","0.24896258","58","0","false","517.84216"
"ge/LVL-2.txt","0","0.1461807","59","0","false","304.05588"
"ge/LVL-2.txt","1","0.43100378","57","0","false","896.48785"
"ge/LVL-2.txt","2","0.758989","55","0","false","1578.697"
"ge/LVL-3.txt","0","0.18464226","59","0","false","384.05588"
"ge/LVL-3.txt","1","0.48001042","57","0","false","998.4217"
"ge/LVL-3.txt","2","0.98464274","54","0","false","2048.057"
"ge/LVL-4.txt","0","0.2384884","59","0","false","496.05588"
"ge/LVL-4.txt","1","0.53906405","57","0","false","1121.2532"
"ge/LVL-4.txt","2","0.53906405","57","0","false","1121.2532"
"ge/LVL-5.txt","0","0.28464222","58","0","false","592.05585"
"ge/LVL-5.txt","1","0.8239444","55","0","false","1713.8043"
"ge/LVL-5.txt","2","0.9769498","54","0","false","2032.0557"
"ge/LVL-6.txt","0","0.10002685","59","0","false","208.05586"
"ge/LVL-6.txt","1","0.5628401","56","0","false","1170.7074"
"ge/LVL-6.txt","2","0.5628401","56","0","false","1170.7074"
"ge/LVL-7.txt","0","0.067403845","60","0","false","140.2"
"ge/LVL-7.txt","1","0.067403845","60","0","false","140.2"
"ge/LVL-7.txt","2","0.067403845","60","0","false","140.2"
"ge/LVL-8.txt","0","0.5384883","56","0","false","1120.0557"
"ge/LVL-8.txt","1","0.96925753","53","0","false","2016.0557"
"ge/LVL-8.txt","2","1.0","53","0","true","2080.0"
"ge/LVL-9.txt","0","0.09090927","60","0","false","189.0913"
"ge/LVL-9.txt","1","0.1598309","59","0","false","332.44827"
"ge/LVL-9.txt","2","0.15913461","59","0","false","331.0"
"ge/LVL-10.txt","0","0.07620617","60","0","false","158.50883"
"ge/LVL-10.txt","1","0.07620617","60","0","false","158.50883"
"ge/LVL-10.txt","2","0.07620617","60","0","false","158.50883"
"ge/LVL-11.txt","0","0.1461807","59","0","false","304.05588"
"ge/LVL-11.txt","1","0.6923345","56","0","false","1440.0557"
"ge/LVL-11.txt","2","0.9023981","54","0","false","1876.988"
"ge/LVL-12.txt","0","0.7399373","56","0","false","1539.0696"
"ge/LVL-12.txt","1","0.7399373","56","0","false","1539.0696"
"ge/LVL-12.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-13.txt","0","0.20771918","59","0","false","432.05588"
"ge/LVL-13.txt","1","0.45838192","57","0","false","953.4344"
"ge/LVL-13.txt","2","0.91016835","54","0","false","1893.1501"
"ge/LVL-14.txt","0","0.23706412","59","0","false","493.09338"
"ge/LVL-14.txt","1","0.23706412","59","0","false","493.09338"
"ge/LVL-14.txt","2","0.23706412","59","0","false","493.09338"
"ge/LVL-15.txt","0","0.54124296","57","0","false","1125.7854"
"ge/LVL-15.txt","1","0.3971191","58","0","false","826.00775"
"ge/LVL-15.txt","2","0.3971191","58","0","false","826.00775"
"ge/LVL-16.txt","0","0.18528573","59","0","false","385.39432"
"ge/LVL-16.txt","1","0.35838193","58","0","false","745.4344"
"ge/LVL-16.txt","2","0.6737665","55","1","false","1401.4343"
"ge/LVL-17.txt","0","0.24641715","59","0","false","512.54767"
"ge/LVL-17.txt","1","0.24641715","59","0","false","512.54767"
"ge/LVL-17.txt","2","0.24641715","59","0","false","512.54767"
"ge/LVL-18.txt","0","0.18464226","59","1","false","384.05588"
"ge/LVL-18.txt","1","0.3199204","58","1","false","665.4344"
"ge/LVL-18.txt","2","0.5366355","56","1","false","1116.2019"
"ge/LVL-19.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-19.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-19.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-20.txt","0","0.09684346","59","0","false","201.43439"
"ge/LVL-20.txt","1","0.36156532","57","0","false","752.05585"
"ge/LVL-20.txt","2","0.48448265","56","0","false","1007.7239"
"ge/LVL-21.txt","0","0.3580547","58","0","false","744.7538"
"ge/LVL-21.txt","1","0.8000268","55","0","false","1664.0557"
"ge/LVL-21.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-22.txt","0","0.2660742","58","0","false","553.4344"
"ge/LVL-22.txt","1","0.2660742","58","0","false","553.4344"
"ge/LVL-22.txt","2","0.43747032","56","0","false","909.93823"
"ge/LVL-23.txt","0","0.3324705","58","0","false","691.53864"
"ge/LVL-23.txt","1","0.3324705","58","0","false","691.53864"
"ge/LVL-23.txt","2","0.3324705","58","0","false","691.53864"
"ge/LVL-24.txt","0","0.2461807","58","0","false","512.05585"
"ge/LVL-24.txt","1","0.47694993","56","0","false","992.05585"
"ge/LVL-24.txt","2","1.0","53","0","true","2080.0"
"ge/LVL-25.txt","0","0.66449934","56","0","false","1382.1587"
"ge/LVL-25.txt","1","0.66449934","56","0","false","1382.1587"
"ge/LVL-25.txt","2","0.66449934","56","1","false","1382.1587"
"ge/LVL-26.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-26.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-26.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-27.txt","0","0.4276127","58","0","false","889.4344"
"ge/LVL-27.txt","1","1.0","53","0","true","2080.0"
"ge/LVL-27.txt","2","0.71298075","0","0","true","1483.0"
"ge/LVL-28.txt","0","0.33308354","58","0","false","692.8138"
"ge/LVL-28.txt","1","0.33308354","58","0","false","692.8138"
"ge/LVL-28.txt","2","0.33308354","58","0","false","692.8138"
"ge/LVL-29.txt","0","0.34926882","58","0","false","726.4791"
"ge/LVL-29.txt","1","0.11298077","0","0","true","235.0"
"ge/LVL-29.txt","2","0.11298077","0","0","true","235.0"
"ge/LVL-30.txt","0","0.07620617","60","0","false","158.50883"
"ge/LVL-30.txt","1","0.07620617","60","0","false","158.50883"
"ge/LVL-30.txt","2","0.07620617","60","0","false","158.50883"
"ge/LVL-31.txt","0","0.35838193","58","0","false","745.4344"
"ge/LVL-31.txt","1","0.60453576","56","0","false","1257.4343"
"ge/LVL-31.txt","2","0.9076478","53","0","false","1887.9073"
"ge/LVL-32.txt","0","0.1429973","59","0","false","297.4344"
"ge/LVL-32.txt","1","0.50453573","56","0","false","1049.4343"
"ge/LVL-32.txt","2","0.6802688","55","1","false","1414.9591"
"ge/LVL-33.txt","0","0.48915115","57","0","false","1017.4344"
"ge/LVL-33.txt","1","0.59082437","56","0","false","1228.9147"
"ge/LVL-33.txt","2","0.59082437","56","2","false","1228.9147"
"ge/LVL-34.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-34.txt","1","0.1514423","59","0","false","315.0"
"ge/LVL-34.txt","2","0.1514423","59","0","false","315.0"
"ge/LVL-35.txt","0","0.28915116","58","0","false","601.4344"
"ge/LVL-35.txt","1","0.37376654","57","0","false","777.4344"
"ge/LVL-35.txt","2","0.6154114","55","1","false","1280.0557"
"ge/LVL-36.txt","0","0.20002687","59","0","false","416.05588"
"ge/LVL-36.txt","1","0.7874453","55","0","false","1637.8862"
"ge/LVL-36.txt","2","0.7874453","55","0","false","1637.8862"
"ge/LVL-37.txt","0","0.3314574","58","0","false","689.4314"
"ge/LVL-37.txt","1","0.9103734","55","0","false","1893.5767"
"ge/LVL-37.txt","2","0.9103734","55","0","false","1893.5767"
"ge/LVL-38.txt","0","0.20771918","59","0","false","432.05588"
"ge/LVL-38.txt","1","0.453873","57","0","false","944.05585"
"ge/LVL-38.txt","2","0.58309025","56","0","false","1212.8278"
"ge/LVL-39.txt","0","0.81992036","55","0","false","1705.4343"
"ge/LVL-39.txt","1","0.81992036","55","0","false","1705.4343"
"ge/LVL-39.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-40.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-40.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-40.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-41.txt","0","0.104535766","59","0","false","217.43439"
"ge/LVL-41.txt","1","0.7583819","55","0","false","1577.4343"
"ge/LVL-41.txt","2","0.76318115","55","1","false","1587.4167"
"ge/LVL-42.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-42.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-42.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-43.txt","0","0.104535766","59","0","false","217.43439"
"ge/LVL-43.txt","1","0.3820091","57","0","false","794.5789"
"ge/LVL-43.txt","2","0.63129824","56","1","false","1313.1003"
"ge/LVL-44.txt","0","0.10557439","60","0","false","219.59474"
"ge/LVL-44.txt","1","0.6634305","56","0","false","1379.9354"
"ge/LVL-44.txt","2","0.6634305","56","0","false","1379.9354"
"ge/LVL-45.txt","0","0.2816887","59","0","false","585.9125"
"ge/LVL-45.txt","1","0.38915116","58","0","false","809.4344"
"ge/LVL-45.txt","2","0.5762626","56","0","false","1198.6262"
"ge/LVL-46.txt","0","0.1384884","59","0","false","288.05588"
"ge/LVL-46.txt","1","0.34855208","58","0","false","724.98834"
"ge/LVL-46.txt","2","0.34855208","58","0","false","724.98834"
"ge/LVL-47.txt","0","0.14175057","59","0","false","294.8412"
"ge/LVL-47.txt","1","0.10528846","0","0","true","219.0"
"ge/LVL-47.txt","2","0.10528846","0","0","true","219.0"
"ge/LVL-48.txt","0","0.253873","59","0","false","528.05585"
"ge/LVL-48.txt","1","0.6118284","56","0","false","1272.603"
"ge/LVL-48.txt","2","0.6118284","56","0","false","1272.603"
"ge/LVL-49.txt","0","0.22310379","59","0","false","464.05588"
"ge/LVL-49.txt","1","0.8638868","54","0","false","1796.8845"
"ge/LVL-49.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-50.txt","0","0.2822127","59","0","false","587.00244"
"ge/LVL-50.txt","1","0.501913","57","0","false","1043.979"
"ge/LVL-50.txt","2","0.501913","57","0","false","1043.979"
"ge/LVL-51.txt","0","0.3330364","58","0","false","692.7157"
"ge/LVL-51.txt","1","0.3330364","58","0","false","692.7157"
"ge/LVL-51.txt","2","0.3330364","58","0","false","692.7157"
"ge/LVL-52.txt","0","0.1598309","59","0","false","332.44827"
"ge/LVL-52.txt","1","0.1598309","59","0","false","332.44827"
"ge/LVL-52.txt","2","0.1598309","59","0","false","332.44827"
"ge/LVL-53.txt","0","0.24237055","59","0","false","504.13074"
"ge/LVL-53.txt","1","0.24237055","59","0","false","504.13074"
"ge/LVL-53.txt","2","0.24237055","59","0","false","504.13074"
"ge/LVL-54.txt","0","0.31541148","58","0","false","656.05585"
"ge/LVL-54.txt","1","0.52017105","57","0","false","1081.9558"
"ge/LVL-54.txt","2","0.52017105","57","0","false","1081.9558"
"ge/LVL-55.txt","0","0.58694774","57","0","false","1220.8513"
"ge/LVL-55.txt","1","0.58694774","57","0","false","1220.8513"
"ge/LVL-55.txt","2","0.58694774","57","0","false","1220.8513"
"ge/LVL-56.txt","0","0.15510581","59","0","false","322.6201"
"ge/LVL-56.txt","1","0.45838192","57","0","false","953.4344"
"ge/LVL-56.txt","2","0.9506587","53","0","false","1977.37"
"ge/LVL-57.txt","0","0.081370905","60","0","false","169.25148"
"ge/LVL-57.txt","1","0.5034842","57","0","false","1047.2471"
"ge/LVL-57.txt","2","0.5034842","57","0","false","1047.2471"
"ge/LVL-58.txt","0","0.4506896","57","0","false","937.4344"
"ge/LVL-58.txt","1","0.1407503","59","0","false","292.76062"
"ge/LVL-58.txt","2","0.1407503","59","0","false","292.76062"
"ge/LVL-59.txt","0","0.41005462","58","0","false","852.91364"
"ge/LVL-59.txt","1","0.41005462","58","0","false","852.91364"
"ge/LVL-59.txt","2","0.41005462","58","0","false","852.91364"
"ge/LVL-60.txt","0","0.10002685","59","0","false","208.05586"
"ge/LVL-60.txt","1","0.26029468","58","0","false","541.4129"
"ge/LVL-60.txt","2","0.530796","56","0","false","1104.0557"
"ge/LVL-61.txt","0","0.5506896","57","0","false","1145.4343"
"ge/LVL-61.txt","1","0.5506896","57","0","false","1145.4343"
"ge/LVL-61.txt","2","0.8346578","55","0","false","1736.0883"
"ge/LVL-62.txt","0","0.3288494","58","0","false","684.0068"
"ge/LVL-62.txt","1","0.3283654","58","0","false","683.0"
"ge/LVL-62.txt","2","0.3283654","58","0","false","683.0"
"ge/LVL-63.txt","0","0.14452095","59","0","false","300.60358"
"ge/LVL-63.txt","1","0.4783108","57","0","false","994.8865"
"ge/LVL-63.txt","2","0.4783108","57","0","false","994.8865"
"ge/LVL-64.txt","0","0.100645386","60","0","false","209.3424"
"ge/LVL-64.txt","1","0.706004","56","0","false","1468.4884"
"ge/LVL-64.txt","2","0.7072169","55","1","false","1471.0112"
"ge/LVL-65.txt","0","0.10771917","59","0","false","224.05586"
"ge/LVL-65.txt","1","0.4041793","57","0","false","840.69293"
"ge/LVL-65.txt","2","0.4041793","57","0","false","840.69293"
"ge/LVL-66.txt","0","0.9231037","54","0","false","1920.0557"
"ge/LVL-66.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-66.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-67.txt","0","0.4483004","58","0","false","932.46484"
"ge/LVL-67.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-67.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-68.txt","0","0.08611241","60","0","false","179.11382"
"ge/LVL-68.txt","1","0.21814953","59","0","false","453.751"
"ge/LVL-68.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-69.txt","0","0.081370905","60","0","false","169.25148"
"ge/LVL-69.txt","1","0.31259105","58","0","false","650.1894"
"ge/LVL-69.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-70.txt","0","0.6496347","56","0","false","1351.2402"
"ge/LVL-70.txt","1","0.6496347","56","0","false","1351.2402"
"ge/LVL-70.txt","2","0.8984664","54","0","false","1868.8102"
"ge/LVL-71.txt","0","0.19684346","59","0","false","409.4344"
"ge/LVL-71.txt","1","0.38810363","57","0","false","807.25555"
"ge/LVL-71.txt","2","0.38810363","57","1","false","807.25555"
"ge/LVL-72.txt","0","0.6891511","56","0","false","1433.4343"
"ge/LVL-72.txt","1","0.6891511","56","0","false","1433.4343"
"ge/LVL-72.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-73.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-73.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-73.txt","2","0.15626383","59","1","false","325.02875"
"ge/LVL-74.txt","0","0.2384884","58","0","false","496.05588"
"ge/LVL-74.txt","1","0.44855207","57","0","false","932.9883"
"ge/LVL-74.txt","2","0.44855207","57","0","false","932.9883"
"ge/LVL-75.txt","0","0.5755039","57","0","false","1197.0481"
"ge/LVL-75.txt","1","0.79591894","55","0","false","1655.5114"
"ge/LVL-75.txt","2","0.8629913","54","0","false","1795.0219"
"ge/LVL-76.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-76.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-76.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-77.txt","0","0.07285585","60","0","false","151.54018"
"ge/LVL-77.txt","1","0.07285585","60","0","false","151.54018"
"ge/LVL-77.txt","2","0.07285585","60","0","false","151.54018"
"ge/LVL-78.txt","0","0.29240122","59","0","false","608.1945"
"ge/LVL-78.txt","1","0.5884429","57","0","false","1223.9613"
"ge/LVL-78.txt","2","0.5884429","57","0","false","1223.9613"
"ge/LVL-79.txt","0","0.32769138","58","0","false","681.5981"
"ge/LVL-79.txt","1","0.5384883","57","0","false","1120.0557"
"ge/LVL-79.txt","2","0.94105524","54","0","false","1957.3949"
"ge/LVL-80.txt","0","0.7214141","56","0","false","1500.5413"
"ge/LVL-80.txt","1","0.8814588","55","0","false","1833.4343"
"ge/LVL-80.txt","2","1.0","54","10","true","2080.0"
"ge/LVL-81.txt","0","0.1429973","59","0","false","297.4344"
"ge/LVL-81.txt","1","0.46607423","57","0","false","969.4344"
"ge/LVL-81.txt","2","0.60453576","55","0","false","1257.4343"
"ge/LVL-82.txt","0","0.4276127","58","0","false","889.4344"
"ge/LVL-82.txt","1","0.9710281","54","0","false","2019.7384"
"ge/LVL-82.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-83.txt","0","0.45838192","57","0","false","953.4344"
"ge/LVL-83.txt","1","0.8771659","54","0","false","1824.5051"
"ge/LVL-83.txt","2","0.9968435","53","1","false","2073.4346"
"ge/LVL-84.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-84.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-84.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-85.txt","0","0.28464222","58","0","false","592.05585"
"ge/LVL-85.txt","1","0.6004579","56","0","false","1248.9524"
"ge/LVL-85.txt","2","0.9954915","54","0","false","2070.6223"
"ge/LVL-86.txt","0","0.18145885","59","0","false","377.4344"
"ge/LVL-86.txt","1","0.37657192","57","0","false","783.2696"
"ge/LVL-86.txt","2","0.37657192","57","1","false","783.2696"
"ge/LVL-87.txt","0","0.1384884","59","0","false","288.05588"
"ge/LVL-87.txt","1","0.43399644","57","0","false","902.7126"
"ge/LVL-87.txt","2","0.43399644","57","0","false","902.7126"
"ge/LVL-88.txt","0","0.40488505","58","0","false","842.1609"
"ge/LVL-88.txt","1","0.40488505","58","0","false","842.1609"
"ge/LVL-88.txt","2","0.40488505","58","0","false","842.1609"
"ge/LVL-89.txt","0","0.13288592","59","0","false","276.4027"
"ge/LVL-89.txt","1","0.20620906","58","0","false","428.91486"
"ge/LVL-89.txt","2","0.20620906","58","1","false","428.91486"
"ge/LVL-90.txt","0","0.3288494","58","0","false","684.0068"
"ge/LVL-90.txt","1","0.3288494","58","0","false","684.0068"
"ge/LVL-90.txt","2","0.3288494","58","0","false","684.0068"
"ge/LVL-91.txt","0","0.40453577","57","0","false","841.4344"
"ge/LVL-91.txt","1","1.0","53","0","true","2080.0"
"ge/LVL-91.txt","2","1.0","53","0","true","2080.0"
"ge/LVL-92.txt","0","0.39240193","58","0","false","816.19604"
"ge/LVL-92.txt","1","0.87480766","0","0","true","1819.6"
"ge/LVL-92.txt","2","0.9899223","53","0","false","2059.0383"
"ge/LVL-93.txt","0","0.2384884","59","0","false","496.05588"
"ge/LVL-93.txt","1","0.53496164","57","0","false","1112.7202"
"ge/LVL-93.txt","2","0.53496164","57","0","false","1112.7202"
"ge/LVL-94.txt","0","0.29233545","58","0","false","608.05774"
"ge/LVL-94.txt","1","0.6538729","56","0","false","1360.0557"
"ge/LVL-94.txt","2","0.6506896","56","0","false","1353.4343"
"ge/LVL-95.txt","0","0.5583819","57","0","false","1161.4343"
"ge/LVL-95.txt","1","0.8455429","55","0","false","1758.7292"
"ge/LVL-95.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-96.txt","0","0.07620617","60","0","false","158.50883"
"ge/LVL-96.txt","1","0.07620617","60","0","false","158.50883"
"ge/LVL-96.txt","2","0.07620617","60","0","false","158.50883"
"ge/LVL-97.txt","0","0.5061521","57","0","false","1052.7964"
"ge/LVL-97.txt","1","0.5061521","57","0","false","1052.7964"
"ge/LVL-97.txt","2","0.5061521","57","0","false","1052.7964"
"ge/LVL-98.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-98.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-98.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-99.txt","0","0.31940487","58","0","false","664.3621"
"ge/LVL-99.txt","1","0.31940487","58","0","false","664.3621"
"ge/LVL-99.txt","2","0.31940487","58","0","false","664.3621"
"ge/LVL-100.txt","0","0.081370905","60","0","false","169.25148"
"ge/LVL-100.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-100.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-101.txt","0","0.6231037","56","0","false","1296.0557"
"ge/LVL-101.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-101.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-102.txt","0","0.3549126","58","0","false","738.2182"
"ge/LVL-102.txt","1","0.3549126","58","0","false","738.2182"
"ge/LVL-102.txt","2","0.3549126","58","0","false","738.2182"
"ge/LVL-103.txt","0","0.07620617","60","0","false","158.50883"
"ge/LVL-103.txt","1","0.07620617","60","0","false","158.50883"
"ge/LVL-103.txt","2","0.07620617","60","0","false","158.50883"
"ge/LVL-104.txt","0","0.5737665","57","0","false","1193.4343"
"ge/LVL-104.txt","1","0.6996679","55","0","false","1455.3092"
"ge/LVL-104.txt","2","0.6996679","55","1","false","1455.3092"
"ge/LVL-105.txt","0","0.21423131","59","0","false","445.60114"
"ge/LVL-105.txt","1","0.5814588","56","0","false","1209.4343"
"ge/LVL-105.txt","2","0.7384883","55","1","false","1536.0557"
"ge/LVL-106.txt","0","0.20090318","59","0","false","417.8786"
"ge/LVL-106.txt","1","0.7233505","56","0","false","1504.5691"
"ge/LVL-106.txt","2","0.77519137","55","1","false","1612.3981"
"ge/LVL-107.txt","0","0.08611241","60","0","false","179.11382"
"ge/LVL-107.txt","1","0.58915114","56","0","false","1225.4343"
"ge/LVL-107.txt","2","0.58915114","56","0","false","1225.4343"
"ge/LVL-108.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-108.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-108.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-109.txt","0","0.91827184","55","0","false","1910.0054"
"ge/LVL-109.txt","1","0.8283654","0","0","true","1723.0"
"ge/LVL-109.txt","2","0.8283654","0","0","true","1723.0"
"ge/LVL-110.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-110.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-110.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-111.txt","0","0.24372034","59","0","false","506.9383"
"ge/LVL-111.txt","1","0.39233455","58","0","false","816.05585"
"ge/LVL-111.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-112.txt","0","0.35323066","58","0","false","734.7198"
"ge/LVL-112.txt","1","0.4153506","58","0","false","863.9292"
"ge/LVL-112.txt","2","0.4153506","58","0","false","863.9292"
"ge/LVL-113.txt","0","0.235305","59","0","false","489.4344"
"ge/LVL-113.txt","1","0.5196229","56","0","false","1080.8157"
"ge/LVL-113.txt","2","0.5196229","56","1","false","1080.8157"
"ge/LVL-114.txt","0","0.25131592","59","0","false","522.7371"
"ge/LVL-114.txt","1","0.41418618","58","0","false","861.50726"
"ge/LVL-114.txt","2","0.6538729","56","0","false","1360.0557"
"ge/LVL-115.txt","0","0.5085467","57","0","false","1057.7771"
"ge/LVL-115.txt","1","0.5117074","57","0","false","1064.3514"
"ge/LVL-115.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-116.txt","0","0.71541137","56","0","false","1488.0557"
"ge/LVL-116.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-116.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-117.txt","0","0.6749362","56","0","false","1403.8672"
"ge/LVL-117.txt","1","0.6749362","56","0","false","1403.8672"
"ge/LVL-117.txt","2","0.6749362","56","0","false","1403.8672"
"ge/LVL-118.txt","0","0.9077191","54","0","false","1888.0557"
"ge/LVL-118.txt","1","0.17063706","59","0","false","354.92508"
"ge/LVL-118.txt","2","0.17063706","59","0","false","354.92508"
"ge/LVL-119.txt","0","0.09398838","60","0","false","195.49583"
"ge/LVL-119.txt","1","0.25196975","59","0","false","524.0971"
"ge/LVL-119.txt","2","0.25196975","59","0","false","524.0971"
"ge/LVL-120.txt","0","0.5200973","57","0","false","1081.8024"
"ge/LVL-120.txt","1","0.5200894","56","0","false","1081.7859"
"ge/LVL-120.txt","2","1.0","53","0","true","2080.0"
"ge/LVL-121.txt","0","0.24302664","59","0","false","505.49542"
"ge/LVL-121.txt","1","0.21787573","59","0","false","453.18152"
"ge/LVL-121.txt","2","0.21787573","59","0","false","453.18152"
"ge/LVL-122.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-122.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-122.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-123.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-123.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-123.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-124.txt","0","0.20453577","59","0","false","425.4344"
"ge/LVL-124.txt","1","0.35068962","57","0","false","729.4344"
"ge/LVL-124.txt","2","0.79599625","54","1","false","1655.6722"
"ge/LVL-125.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-125.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-125.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-126.txt","0","0.07694993","60","0","false","160.05586"
"ge/LVL-126.txt","1","0.90982795","54","0","false","1892.4421"
"ge/LVL-126.txt","2","0.68116534","56","0","false","1416.8239"
"ge/LVL-127.txt","0","0.15626383","59","0","false","325.02875"
"ge/LVL-127.txt","1","0.15626383","59","0","false","325.02875"
"ge/LVL-127.txt","2","0.15626383","59","0","false","325.02875"
"ge/LVL-128.txt","0","0.21992038","59","0","false","457.4344"
"ge/LVL-128.txt","1","0.7384883","54","0","false","1536.0557"
"ge/LVL-128.txt","2","0.8751608","53","1","false","1820.3345"
"ge/LVL-129.txt","0","0.1506896","59","0","false","313.4344"
"ge/LVL-129.txt","1","0.35013843","57","0","false","728.2879"
"ge/LVL-129.txt","2","0.4900083","56","1","false","1019.2172"
"ge/LVL-130.txt","0","0.45838192","57","0","false","953.4344"
"ge/LVL-130.txt","1","0.67515016","56","0","false","1404.3124"
"ge/LVL-130.txt","2","0.80453575","55","0","false","1673.4343"
"ge/LVL-131.txt","0","0.104535766","59","0","false","217.43439"
"ge/LVL-131.txt","1","0.46455127","57","0","false","966.26666"
"ge/LVL-131.txt","2","0.46455127","57","1","false","966.26666"
"ge/LVL-132.txt","0","0.09684346","59","0","false","201.43439"
"ge/LVL-132.txt","1","0.28912264","58","0","false","601.3751"
"ge/LVL-132.txt","2","0.28912264","58","1","false","601.3751"
"ge/LVL-133.txt","0","0.12761268","59","0","false","265.4344"
"ge/LVL-133.txt","1","0.23944862","58","0","false","498.05313"
"ge/LVL-133.txt","2","0.23944862","58","0","false","498.05313"
"ge/LVL-134.txt","0","0.3287891","58","0","false","683.8813"
"ge/LVL-134.txt","1","0.3287891","58","0","false","683.8813"
"ge/LVL-134.txt","2","0.3287891","58","0","false","683.8813"
"ge/LVL-135.txt","0","0.42905152","58","0","false","892.4272"
"ge/LVL-135.txt","1","0.5907826","56","0","false","1228.8278"
"ge/LVL-135.txt","2","0.5907826","56","0","false","1228.8278"
"ge/LVL-136.txt","0","0.28145885","58","0","false","585.4344"
"ge/LVL-136.txt","1","0.60771906","56","0","false","1264.0557"
"ge/LVL-136.txt","2","1.0","53","1","true","2080.0"
"ge/LVL-137.txt","0","0.20002687","59","0","false","416.05588"
"ge/LVL-137.txt","1","0.20002687","59","0","false","416.05588"
"ge/LVL-137.txt","2","0.32410222","58","0","false","674.1326"
"ge/LVL-138.txt","0","0.8565379","55","0","false","1781.5988"
"ge/LVL-138.txt","1","0.85654014","55","0","false","1781.6035"
"ge/LVL-138.txt","2","0.85654014","55","0","false","1781.6035"
"ge/LVL-139.txt","0","0.1461807","59","0","false","304.05588"
"ge/LVL-139.txt","1","0.61609846","56","0","false","1281.4849"
"ge/LVL-139.txt","2","0.67568487","56","0","false","1405.4246"
"ge/LVL-140.txt","0","0.67761886","56","0","false","1409.4473"
"ge/LVL-140.txt","1","0.67451924","56","0","false","1403.0"
"ge/LVL-140.txt","2","0.67451924","56","0","false","1403.0"
"ge/LVL-141.txt","0","0.18145885","59","0","false","377.4344"
"ge/LVL-141.txt","1","0.45487115","57","0","false","946.13196"
