"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-235.txt","2","0.46711537","0","1","true","971.6"
"ge/LVL-236.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-236.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-236.txt","2","0.8325233","0","1","true","1731.6484"
"ge/LVL-237.txt","0","0.52778846","0","0","true","1097.8"
"ge/LVL-237.txt","1","0.5283654","0","0","true","1099.0"
"ge/LVL-237.txt","2","0.52778846","0","2","true","1097.8"
"ge/LVL-238.txt","0","0.35148323","17","0","false","731.0851"
"ge/LVL-238.txt","1","1.0","10","0","true","2080.0"
"ge/LVL-238.txt","2","1.0","10","1","true","2080.0"
"ge/LVL-239.txt","0","0.19705094","0","0","true","409.86597"
"ge/LVL-239.txt","1","0.19705094","0","0","true","409.86597"
"ge/LVL-239.txt","2","0.19705094","0","0","true","409.86597"
"ge/LVL-240.txt","0","0.65674525","14","0","false","1366.0302"
"ge/LVL-240.txt","1","0.6591346","0","0","true","1371.0"
"ge/LVL-240.txt","2","0.65942305","0","1","true","1371.6"
"ge/LVL-241.txt","0","0.2693337","17","0","false","560.21405"
"ge/LVL-241.txt","1","0.74977505","0","0","true","1559.5321"
"ge/LVL-241.txt","2","0.4064602","17","0","false","845.4372"
"ge/LVL-242.txt","0","0.1240606","19","0","false","258.04605"
"ge/LVL-242.txt","1","0.95913464","0","0","true","1995.0"
"ge/LVL-242.txt","2","0.95913464","0","0","true","1995.0"
"ge/LVL-243.txt","0","0.36717713","17","0","false","763.72845"
"ge/LVL-243.txt","1","0.6970193","0","0","true","1449.8"
"ge/LVL-243.txt","2","0.6970193","0","1","true","1449.8"
"ge/LVL-244.txt","0","0.24375","0","0","true","507.0"
"ge/LVL-244.txt","1","0.24375","0","0","true","507.0"
"ge/LVL-244.txt","2","0.24375","0","1","true","507.0"
"ge/LVL-245.txt","0","0.7666639","14","0","false","1594.6609"
"ge/LVL-245.txt","1","0.48253998","15","0","false","1003.68317"
"ge/LVL-245.txt","2","0.48253998","15","0","false","1003.68317"
"ge/LVL-246.txt","0","0.96908647","12","0","false","2015.6998"
"ge/LVL-246.txt","1","0.98990387","0","0","true","2059.0"
"ge/LVL-246.txt","2","0.98730105","0","0","true","2053.5862"
"ge/LVL-247.txt","0","0.17451923","0","0","true","363.0"
"ge/LVL-247.txt","1","0.17451923","0","0","true","363.0"
"ge/LVL-247.txt","2","0.17400578","0","0","true","361.932"
"ge/LVL-248.txt","0","0.44502684","16","0","false","925.6558"
"ge/LVL-248.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-248.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-249.txt","0","0.1034339","19","0","false","215.14252"
"ge/LVL-249.txt","1","0.2747794","0","0","true","571.5412"
"ge/LVL-249.txt","2","0.2748077","0","1","true","571.6"
"ge/LVL-250.txt","0","0.16294952","19","0","false","338.935"
"ge/LVL-250.txt","1","0.16425288","19","0","false","341.646"
"ge/LVL-250.txt","2","0.16425288","19","0","false","341.646"
"ge/LVL-251.txt","0","0.37449878","17","0","false","778.95746"
"ge/LVL-251.txt","1","0.16512321","19","0","false","343.45627"
"ge/LVL-251.txt","2","0.16512321","19","0","false","343.45627"
"ge/LVL-252.txt","0","0.99761766","12","0","false","2075.0447"
"ge/LVL-252.txt","1","1.0","11","1","true","2080.0"
"ge/LVL-252.txt","2","0.98990387","0","4","true","2059.0"
"ge/LVL-253.txt","0","0.105000004","0","0","true","218.40001"
"ge/LVL-253.txt","1","0.105000004","0","0","true","218.40001"
"ge/LVL-253.txt","2","0.105000004","0","2","true","218.40001"
"ge/LVL-254.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-254.txt","1","1.0","12","0","true","2080.0"
"ge/LVL-254.txt","2","0.7786261","13","2","false","1619.5422"
"ge/LVL-255.txt","0","0.22581416","18","0","false","469.69345"
"ge/LVL-255.txt","1","0.30265072","0","0","true","629.5135"
"ge/LVL-255.txt","2","0.27456513","17","1","false","571.09546"
"ge/LVL-256.txt","0","0.3016383","17","0","false","627.40765"
"ge/LVL-256.txt","1","0.72716326","11","1","false","1512.4995"
"ge/LVL-256.txt","2","0.72716326","11","2","false","1512.4995"
"ge/LVL-257.txt","0","0.32817945","18","0","false","682.6133"
"ge/LVL-257.txt","1","0.8658711","9","0","false","1801.0118"
"ge/LVL-257.txt","2","0.46141967","16","0","false","959.7529"
"ge/LVL-258.txt","0","0.97451925","0","0","true","2027.0"
"ge/LVL-258.txt","1","0.41267192","17","0","false","858.3576"
"ge/LVL-258.txt","2","0.41267192","17","0","false","858.3576"
"ge/LVL-259.txt","0","0.25689316","18","0","false","534.33777"
"ge/LVL-259.txt","1","1.0","9","0","true","2080.0"
"ge/LVL-259.txt","2","0.86682695","0","3","true","1803.0"
"ge/LVL-260.txt","0","0.6672392","14","0","false","1387.8575"
"ge/LVL-260.txt","1","0.9679387","10","0","false","2013.3125"
"ge/LVL-260.txt","2","1.0","10","11","true","2080.0"
"ge/LVL-261.txt","0","0.100562625","19","0","false","209.17026"
"ge/LVL-261.txt","1","0.41356903","16","0","false","860.2236"
"ge/LVL-261.txt","2","1.0","11","2","true","2080.0"
"ge/LVL-262.txt","0","0.11556663","19","0","false","240.3786"
"ge/LVL-262.txt","1","0.10866816","19","0","false","226.02979"
"ge/LVL-262.txt","2","0.18221153","0","1","true","379.0"
"ge/LVL-263.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-263.txt","1","1.0","9","0","true","2080.0"
"ge/LVL-263.txt","2","1.0","9","0","true","2080.0"
"ge/LVL-264.txt","0","0.102064006","19","0","false","212.29314"
"ge/LVL-264.txt","1","0.09260037","19","0","false","192.60876"
"ge/LVL-264.txt","2","0.09260037","19","0","false","192.60876"
"ge/LVL-265.txt","0","1.0","11","1","true","2080.0"
"ge/LVL-265.txt","1","0.37394232","0","0","true","777.8"
"ge/LVL-265.txt","2","0.37394232","0","0","true","777.8"
"ge/LVL-266.txt","0","0.9680323","8","0","false","2013.5072"
"ge/LVL-266.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-266.txt","2","1.0","11","1","true","2080.0"
"ge/LVL-267.txt","0","0.22067308","0","0","true","459.0"
"ge/LVL-267.txt","1","0.22067308","0","0","true","459.0"
"ge/LVL-267.txt","2","0.22067308","0","0","true","459.0"
"ge/LVL-268.txt","0","0.24433878","19","0","false","508.22467"
"ge/LVL-268.txt","1","0.08295919","19","0","false","172.55511"
"ge/LVL-268.txt","2","0.08295919","19","0","false","172.55511"
"ge/LVL-269.txt","0","0.58221155","0","0","true","1211.0"
"ge/LVL-269.txt","1","0.58221155","0","0","true","1211.0"
"ge/LVL-269.txt","2","0.58221155","0","2","true","1211.0"
"ge/LVL-270.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-270.txt","1","1.0","12","0","true","2080.0"
"ge/LVL-270.txt","2","1.0","12","0","true","2080.0"
"ge/LVL-271.txt","0","0.6585577","0","0","true","1369.8"
"ge/LVL-271.txt","1","0.65942305","0","0","true","1371.6"
"ge/LVL-271.txt","2","0.65881956","0","2","true","1370.3447"
"ge/LVL-272.txt","0","0.48221153","0","0","true","1003.0"
"ge/LVL-272.txt","1","0.11298077","0","0","true","235.0"
"ge/LVL-272.txt","2","0.11298077","0","2","true","235.0"
"ge/LVL-273.txt","0","0.18152821","14","0","false","377.57867"
"ge/LVL-273.txt","1","0.31974238","1","0","false","665.06415"
"ge/LVL-273.txt","2","0.44375","0","1","true","923.0"
"ge/LVL-274.txt","0","0.1034339","19","0","false","215.14252"
"ge/LVL-274.txt","1","0.3283654","0","0","true","683.0"
"ge/LVL-274.txt","2","0.3283654","0","3","true","683.0"
"ge/LVL-275.txt","0","0.39024416","17","0","false","811.7078"
"ge/LVL-275.txt","1","0.9204152","12","0","false","1914.4636"
"ge/LVL-275.txt","2","1.0","11","3","true","2080.0"
"ge/LVL-276.txt","0","0.16988304","17","0","false","353.35672"
"ge/LVL-276.txt","1","0.37270176","17","0","false","775.21967"
"ge/LVL-276.txt","2","0.36959034","17","1","false","768.7479"
"ge/LVL-277.txt","0","0.22762404","18","0","false","473.458"
"ge/LVL-277.txt","1","0.8171953","12","0","false","1699.7662"
"ge/LVL-277.txt","2","0.63871855","14","1","false","1328.5345"
"ge/LVL-278.txt","0","0.12836538","0","0","true","267.0"
"ge/LVL-278.txt","1","0.12836538","0","0","true","267.0"
"ge/LVL-278.txt","2","0.12836538","0","0","true","267.0"
"ge/LVL-279.txt","0","0.5742308","0","0","true","1194.4"
"ge/LVL-279.txt","1","0.5745192","0","0","true","1195.0"
"ge/LVL-279.txt","2","0.5719165","0","2","true","1189.5863"
"ge/LVL-280.txt","0","0.3140348","18","0","false","653.1924"
"ge/LVL-280.txt","1","0.31935444","18","0","false","664.25726"
"ge/LVL-280.txt","2","0.31935444","18","0","false","664.25726"
"ge/LVL-281.txt","0","0.08221154","0","0","true","171.0"
"ge/LVL-281.txt","1","0.42067307","0","0","true","875.0"
"ge/LVL-281.txt","2","0.39831892","16","0","false","828.50336"
"ge/LVL-282.txt","0","0.5197877","0","0","true","1081.1584"
"ge/LVL-282.txt","1","0.51916724","0","0","true","1079.8679"
"ge/LVL-282.txt","2","0.51916724","0","0","true","1079.8679"
"ge/LVL-283.txt","0","0.1034339","19","0","false","215.14252"
"ge/LVL-283.txt","1","1.0","12","0","true","2080.0"
"ge/LVL-283.txt","2","1.0","12","0","true","2080.0"
"ge/LVL-284.txt","0","0.501623","14","0","false","1043.3757"
"ge/LVL-284.txt","1","1.0","12","0","true","2080.0"
"ge/LVL-284.txt","2","1.0","11","10","true","2080.0"
"ge/LVL-285.txt","0","0.11326923","0","0","true","235.6"
"ge/LVL-285.txt","1","0.11298077","0","0","true","235.0"
"ge/LVL-285.txt","2","0.11298077","0","2","true","235.0"
"ge/LVL-286.txt","0","0.29759616","0","0","true","619.0"
"ge/LVL-286.txt","1","0.14628959","19","0","false","304.28235"
"ge/LVL-286.txt","2","0.14628959","19","0","false","304.28235"
"ge/LVL-287.txt","0","0.7355466","10","0","false","1529.9369"
"ge/LVL-287.txt","1","0.73521715","12","0","false","1529.2517"
"ge/LVL-287.txt","2","1.0","7","0","true","2080.0"
"ge/LVL-288.txt","0","0.34403846","0","0","true","715.6"
"ge/LVL-288.txt","1","0.32184735","17","0","false","669.4425"
"ge/LVL-288.txt","2","0.32184735","17","0","false","669.4425"
"ge/LVL-289.txt","0","1.0","11","0","true","2080.0"
"ge/LVL-289.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-289.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-290.txt","0","0.2887768","18","0","false","600.6557"
"ge/LVL-290.txt","1","0.5514423","0","0","true","1147.0"
"ge/LVL-290.txt","2","0.5514423","0","10","true","1147.0"
"ge/LVL-291.txt","0","0.16961494","19","0","false","352.79907"
"ge/LVL-291.txt","1","0.90968996","12","0","false","1892.1552"
"ge/LVL-291.txt","2","1.0","11","2","true","2080.0"
"ge/LVL-292.txt","0","0.13548076","0","0","true","281.8"
"ge/LVL-292.txt","1","0.13548076","0","0","true","281.8"
"ge/LVL-292.txt","2","0.13605769","0","1","true","283.0"
"ge/LVL-293.txt","0","0.8978846","0","0","true","1867.6"
"ge/LVL-293.txt","1","0.87527305","12","0","false","1820.568"
"ge/LVL-293.txt","2","0.87527305","12","0","false","1820.568"
"ge/LVL-294.txt","0","0.07451923","0","0","true","155.0"
"ge/LVL-294.txt","1","0.07451923","0","0","true","155.0"
"ge/LVL-294.txt","2","0.07451923","0","1","true","155.0"
"ge/LVL-295.txt","0","0.22296149","18","0","false","463.7599"
"ge/LVL-295.txt","1","0.9125279","12","0","false","1898.0581"
"ge/LVL-295.txt","2","0.9273359","12","1","false","1928.8588"
"ge/LVL-296.txt","0","0.24512888","17","0","false","509.86807"
"ge/LVL-296.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-296.txt","2","0.23574269","0","3","true","490.3448"
"ge/LVL-297.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-297.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-297.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-298.txt","0","1.0","11","0","true","2080.0"
"ge/LVL-298.txt","1","0.64300567","14","0","false","1337.4518"
"ge/LVL-298.txt","2","0.64300567","14","0","false","1337.4518"
"ge/LVL-299.txt","0","0.08934488","19","0","false","185.83736"
"ge/LVL-299.txt","1","0.29032245","17","0","false","603.8707"
"ge/LVL-299.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-300.txt","0","0.7285281","14","0","false","1515.3384"
"ge/LVL-300.txt","1","0.7209615","0","0","true","1499.6"
"ge/LVL-300.txt","2","0.7209615","0","1","true","1499.6"
"ge/LVL-301.txt","0","0.34111226","0","0","true","709.5135"
"ge/LVL-301.txt","1","0.34114718","0","0","true","709.5861"
"ge/LVL-301.txt","2","0.34335563","0","2","true","714.1797"
"ge/LVL-302.txt","0","0.1825","0","0","true","379.6"
"ge/LVL-302.txt","1","0.1825","0","0","true","379.6"
"ge/LVL-302.txt","2","0.1825","0","0","true","379.6"
"ge/LVL-303.txt","0","0.45084208","17","0","false","937.7515"
"ge/LVL-303.txt","1","0.8098762","14","0","false","1684.5425"
"ge/LVL-303.txt","2","0.8277885","0","10","true","1721.8"
"ge/LVL-304.txt","0","0.41849345","16","0","false","870.4664"
"ge/LVL-304.txt","1","0.4120656","16","0","false","857.09644"
"ge/LVL-304.txt","2","0.4120656","16","0","false","857.09644"
"ge/LVL-305.txt","0","0.84581447","14","0","false","1759.2941"
"ge/LVL-305.txt","1","0.718938","14","0","false","1495.391"
"ge/LVL-305.txt","2","0.718938","14","0","false","1495.391"
"ge/LVL-306.txt","0","0.54465246","16","0","false","1132.8771"
"ge/LVL-306.txt","1","0.080658585","19","0","false","167.76985"
"ge/LVL-306.txt","2","0.080658585","19","0","false","167.76985"
"ge/LVL-307.txt","0","0.70417804","14","0","false","1464.6903"
"ge/LVL-307.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-307.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-308.txt","0","0.22302604","17","0","false","463.89417"
"ge/LVL-308.txt","1","0.22318086","18","0","false","464.2162"
"ge/LVL-308.txt","2","0.22318086","18","1","false","464.2162"
"ge/LVL-309.txt","0","0.16711539","0","0","true","347.6"
"ge/LVL-309.txt","1","0.16711539","0","0","true","347.6"
"ge/LVL-309.txt","2","0.16711539","0","0","true","347.6"
"ge/LVL-310.txt","0","0.21416047","19","0","false","445.4538"
"ge/LVL-310.txt","1","0.56346154","16","0","false","1172.0"
"ge/LVL-310.txt","2","0.56346154","16","1","false","1172.0"
"ge/LVL-311.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-311.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-311.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-312.txt","0","1.0","11","0","true","2080.0"
"ge/LVL-312.txt","1","1.0","4","0","true","2080.0"
"ge/LVL-312.txt","2","0.8262683","0","1","true","1718.6381"
"ge/LVL-313.txt","0","1.0","7","1","true","2080.0"
"ge/LVL-313.txt","1","1.0","8","0","true","2080.0"
"ge/LVL-313.txt","2","1.0","8","5","true","2080.0"
"ge/LVL-314.txt","0","0.7819559","11","1","false","1626.4683"
"ge/LVL-314.txt","1","0.7741249","0","1","true","1610.1798"
"ge/LVL-314.txt","2","0.6360577","0","1","true","1323.0"
"ge/LVL-315.txt","0","0.50332344","15","0","false","1046.9127"
"ge/LVL-315.txt","1","0.8718815","0","0","true","1813.5135"
"ge/LVL-315.txt","2","0.8718815","0","0","true","1813.5135"
"ge/LVL-316.txt","0","0.7130451","15","0","false","1483.1338"
"ge/LVL-316.txt","1","1.0","12","0","true","2080.0"
"ge/LVL-316.txt","2","1.0","12","0","true","2080.0"
"ge/LVL-317.txt","0","0.7816346","0","0","true","1625.8"
"ge/LVL-317.txt","1","0.7816346","0","0","true","1625.8"
"ge/LVL-317.txt","2","0.78221154","0","3","true","1627.0"
"ge/LVL-318.txt","0","0.88969624","12","0","false","1850.5682"
"ge/LVL-318.txt","1","0.86151606","13","2","false","1791.9534"
"ge/LVL-318.txt","2","1.0","11","5","true","2080.0"
"ge/LVL-319.txt","0","0.4642241","0","0","true","965.5861"
"ge/LVL-319.txt","1","0.46653843","0","0","true","970.39996"
"ge/LVL-319.txt","2","0.46625","0","2","true","969.8"
"ge/LVL-320.txt","0","0.2514423","0","0","true","523.0"
"ge/LVL-320.txt","1","0.25086537","0","0","true","521.8"
"ge/LVL-320.txt","2","0.25086537","0","0","true","521.8"
"ge/LVL-321.txt","0","0.33508727","0","0","true","696.9815"
"ge/LVL-321.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-321.txt","2","1.0","11","4","true","2080.0"
"ge/LVL-322.txt","0","0.8425962","0","0","true","1752.6001"
"ge/LVL-322.txt","1","0.84375","0","0","true","1755.0"
"ge/LVL-322.txt","2","0.84375","0","1","true","1755.0"
"ge/LVL-323.txt","0","0.262719","18","0","false","546.4555"
"ge/LVL-323.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-323.txt","2","1.0","11","2","true","2080.0"
"ge/LVL-324.txt","0","0.07394231","0","0","true","153.8"
"ge/LVL-324.txt","1","0.07394231","0","0","true","153.8"
"ge/LVL-324.txt","2","0.07394231","0","0","true","153.8"
"ge/LVL-325.txt","0","0.5283654","0","0","true","1099.0"
"ge/LVL-325.txt","1","1.0","12","0","true","2080.0"
"ge/LVL-325.txt","2","1.0","12","0","true","2080.0"
"ge/LVL-326.txt","0","0.39759615","15","0","false","827.0"
"ge/LVL-326.txt","1","1.0","10","1","true","2080.0"
"ge/LVL-326.txt","2","1.0","11","3","true","2080.0"
"ge/LVL-327.txt","0","0.10450747","19","0","false","217.37553"
"ge/LVL-327.txt","1","0.1034339","19","0","false","215.14252"
"ge/LVL-327.txt","2","0.1034339","19","0","false","215.14252"
"ge/LVL-328.txt","0","0.102064006","19","0","false","212.29314"
"ge/LVL-328.txt","1","0.21326923","0","0","true","443.6"
"ge/LVL-328.txt","2","0.21326923","0","0","true","443.6"
"ge/LVL-329.txt","0","0.93221444","11","0","false","1939.006"
"ge/LVL-329.txt","1","0.77495515","12","0","false","1611.9067"
"ge/LVL-329.txt","2","0.77495515","12","1","false","1611.9067"
"ge/LVL-330.txt","0","0.14375","0","0","true","299.0"
"ge/LVL-330.txt","1","0.14375","0","0","true","299.0"
"ge/LVL-330.txt","2","0.14375","0","2","true","299.0"
"ge/LVL-331.txt","0","0.35184962","16","0","false","731.8472"
"ge/LVL-331.txt","1","0.33822182","17","0","false","703.5014"
"ge/LVL-331.txt","2","0.32703224","17","0","false","680.22705"
"ge/LVL-332.txt","0","0.18990384","0","0","true","395.0"
"ge/LVL-332.txt","1","0.18990384","0","0","true","395.0"
"ge/LVL-332.txt","2","0.18990384","0","0","true","395.0"
"ge/LVL-333.txt","0","0.75884616","0","0","true","1578.4"
"ge/LVL-333.txt","1","0.8679796","12","0","false","1805.3976"
"ge/LVL-333.txt","2","1.0","11","3","true","2080.0"
"ge/LVL-334.txt","0","0.2748077","0","0","true","571.6"
"ge/LVL-334.txt","1","0.2748077","0","0","true","571.6"
"ge/LVL-334.txt","2","0.2748077","0","1","true","571.6"
"ge/LVL-335.txt","0","0.5745192","0","0","true","1195.0"
"ge/LVL-335.txt","1","0.5745192","0","0","true","1195.0"
"ge/LVL-335.txt","2","0.5748077","0","1","true","1195.6"
"ge/LVL-336.txt","0","0.6514423","0","0","true","1355.0"
"ge/LVL-336.txt","1","0.6514423","0","0","true","1355.0"
"ge/LVL-336.txt","2","1.0","9","0","true","2080.0"
"ge/LVL-337.txt","0","0.5360577","0","0","true","1115.0"
"ge/LVL-337.txt","1","0.5357692","0","0","true","1114.4"
"ge/LVL-337.txt","2","0.5357692","0","0","true","1114.4"
"ge/LVL-338.txt","0","0.72743726","14","0","false","1513.0695"
"ge/LVL-338.txt","1","1.0","11","1","true","2080.0"
"ge/LVL-338.txt","2","1.0","11","1","true","2080.0"
"ge/LVL-339.txt","0","0.2814271","18","0","false","585.36835"
"ge/LVL-339.txt","1","0.92038465","0","3","true","1914.4"
"ge/LVL-339.txt","2","0.9206731","0","4","true","1915.0"
"ge/LVL-340.txt","0","0.2586621","18","0","false","538.01715"
"ge/LVL-340.txt","1","0.25955668","18","0","false","539.87787"
"ge/LVL-340.txt","2","0.25955668","18","1","false","539.87787"
"ge/LVL-341.txt","0","0.27451923","0","0","true","571.0"
"ge/LVL-341.txt","1","0.5591346","0","0","true","1163.0"
"ge/LVL-341.txt","2","0.27451923","0","1","true","571.0"
"ge/LVL-342.txt","0","0.37602964","17","0","false","782.14166"
"ge/LVL-342.txt","1","0.3727365","17","0","false","775.29193"
"ge/LVL-342.txt","2","0.3727365","17","0","false","775.29193"
"ge/LVL-343.txt","0","0.26682693","0","0","true","555.0"
"ge/LVL-343.txt","1","0.26682693","0","0","true","555.0"
"ge/LVL-343.txt","2","0.26682693","0","2","true","555.0"
"ge/LVL-344.txt","0","0.8754446","13","0","false","1820.9248"
"ge/LVL-344.txt","1","0.7676841","14","0","false","1596.783"
"ge/LVL-344.txt","2","0.7676841","14","1","false","1596.783"
"ge/LVL-345.txt","0","0.46641627","16","0","false","970.1458"
"ge/LVL-345.txt","1","0.62606543","15","0","false","1302.2161"
"ge/LVL-345.txt","2","1.0","10","2","true","2080.0"
"ge/LVL-346.txt","0","0.16810377","18","0","false","349.65585"
"ge/LVL-346.txt","1","0.14628959","19","0","false","304.28235"
"ge/LVL-346.txt","2","0.14628959","19","0","false","304.28235"
"ge/LVL-347.txt","0","0.4591346","0","0","true","955.0"
"ge/LVL-347.txt","1","0.45881957","0","0","true","954.3447"
"ge/LVL-347.txt","2","0.45881957","0","1","true","954.3447"
"ge/LVL-348.txt","0","0.7899828","0","0","true","1643.1642"
"ge/LVL-348.txt","1","1.0","9","0","true","2080.0"
"ge/LVL-348.txt","2","0.6343904","0","2","true","1319.5321"
"ge/LVL-349.txt","0","0.54310805","15","0","false","1129.6648"
"ge/LVL-349.txt","1","0.5528541","0","0","true","1149.9365"
"ge/LVL-349.txt","2","0.15913461","0","2","true","331.0"
"ge/LVL-350.txt","0","0.7818845","14","0","false","1626.3197"
"ge/LVL-350.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-350.txt","2","1.0","10","1","true","2080.0"
"ge/LVL-351.txt","0","0.16682692","0","0","true","347.0"
"ge/LVL-351.txt","1","0.16682692","0","0","true","347.0"
"ge/LVL-351.txt","2","0.16682692","0","0","true","347.0"
"ge/LVL-352.txt","0","0.6057762","15","0","false","1260.0145"
"ge/LVL-352.txt","1","0.60451466","15","0","false","1257.3905"
"ge/LVL-352.txt","2","0.60451466","15","0","false","1257.3905"
"ge/LVL-353.txt","0","0.87480766","0","0","true","1819.6"
"ge/LVL-353.txt","1","0.8885124","12","0","false","1848.1057"
"ge/LVL-353.txt","2","1.0","5","0","true","2080.0"
"ge/LVL-354.txt","0","0.4423926","16","0","false","920.1766"
"ge/LVL-354.txt","1","0.44745278","16","0","false","930.7018"
"ge/LVL-354.txt","2","0.44745278","16","1","false","930.7018"
"ge/LVL-355.txt","0","0.16134374","19","0","false","335.59497"
"ge/LVL-355.txt","1","1.0","10","0","true","2080.0"
"ge/LVL-355.txt","2","1.0","10","5","true","2080.0"
"ge/LVL-356.txt","0","0.12096154","0","0","true","251.6"
"ge/LVL-356.txt","1","0.12096154","0","0","true","251.6"
"ge/LVL-356.txt","2","0.12096154","0","1","true","251.6"
"ge/LVL-357.txt","0","0.3795004","17","2","false","789.36084"
"ge/LVL-357.txt","1","0.37009248","17","2","false","769.79236"
"ge/LVL-357.txt","2","0.37009248","17","2","false","769.79236"
"ge/LVL-358.txt","0","0.32067308","0","0","true","667.0"
"ge/LVL-358.txt","1","0.32067308","0","0","true","667.0"
"ge/LVL-358.txt","2","0.32067308","0","1","true","667.0"
"ge/LVL-359.txt","0","0.74399984","13","0","false","1547.5197"
"ge/LVL-359.txt","1","0.48473147","14","0","false","1008.24146"
"ge/LVL-359.txt","2","0.48473147","15","1","false","1008.24146"
"ge/LVL-360.txt","0","0.61026484","16","0","false","1269.3508"
"ge/LVL-360.txt","1","0.94375","0","0","true","1963.0"
"ge/LVL-360.txt","2","0.94375","0","0","true","1963.0"
"ge/LVL-361.txt","0","0.13605769","0","0","true","283.0"
"ge/LVL-361.txt","1","0.13605769","0","0","true","283.0"
"ge/LVL-361.txt","2","0.13605769","0","1","true","283.0"
"ge/LVL-362.txt","0","0.2630466","17","0","false","547.1369"
"ge/LVL-362.txt","1","0.7142766","10","1","false","1485.6953"
"ge/LVL-362.txt","2","0.44375","0","0","true","923.0"
"ge/LVL-363.txt","0","0.2901923","0","0","true","603.6"
"ge/LVL-363.txt","1","0.40393788","0","0","true","840.1908"
"ge/LVL-363.txt","2","0.2901923","0","2","true","603.6"
"ge/LVL-364.txt","0","0.5868911","15","0","false","1220.7335"
"ge/LVL-364.txt","1","0.58990383","14","0","false","1227.0"
"ge/LVL-364.txt","2","0.58990383","14","1","false","1227.0"
"ge/LVL-365.txt","0","0.38379472","16","0","false","798.293"
"ge/LVL-365.txt","1","0.38736495","16","0","false","805.7191"
"ge/LVL-365.txt","2","0.36682692","0","0","true","763.0"
"ge/LVL-366.txt","0","1.0","12","0","true","2080.0"
"ge/LVL-366.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-366.txt","2","1.0","11","0","true","2080.0"
"ge/LVL-367.txt","0","1.0","11","0","true","2080.0"
"ge/LVL-367.txt","1","0.44375","0","0","true","923.0"
"ge/LVL-367.txt","2","0.44375","0","2","true","923.0"
"ge/LVL-368.txt","0","0.081346154","0","0","true","169.2"
"ge/LVL-368.txt","1","0.081346154","0","0","true","169.2"
"ge/LVL-368.txt","2","0.081346154","0","0","true","169.2"
"ge/LVL-369.txt","0","0.14205845","19","0","false","295.48157"
"ge/LVL-369.txt","1","0.12442554","0","0","true","258.8051"
"ge/LVL-369.txt","2","0.12442554","0","0","true","258.8051"
"ge/LVL-370.txt","0","0.121011","19","0","false","251.70287"
"ge/LVL-370.txt","1","0.30557695","0","0","true","635.60004"
"ge/LVL-370.txt","2","0.30362114","0","1","true","631.532"
"ge/LVL-371.txt","0","0.19759615","0","0","true","411.0"
"ge/LVL-371.txt","1","0.19759615","0","0","true","411.0"
"ge/LVL-371.txt","2","0.19759615","0","0","true","411.0"
"ge/LVL-372.txt","0","0.26818827","0","0","true","557.8316"
"ge/LVL-372.txt","1","0.27451923","0","0","true","571.0"
"ge/LVL-372.txt","2","0.27451923","0","0","true","571.0"
"ge/LVL-373.txt","0","0.65692973","15","0","false","1366.4138"
"ge/LVL-373.txt","1","1.0","11","0","true","2080.0"
"ge/LVL-373.txt","2","1.0","12","1","true","2080.0"
"ge/LVL-374.txt","0","0.25071526","10","0","false","521.48773"
"ge/LVL-374.txt","1","0.54021204","7","0","false","1123.641"
"ge/LVL-374.txt","2","0.5325639","7","0","false","1107.7329"
"ge/LVL-375.txt","0","0.19759615","0","0","true","411.0"
"ge/LVL-375.txt","1","0.19759615","0","0","true","411.0"
"ge/LVL-375.txt","2","0.19759615","0","2","true","411.0"
"ge/LVL-376.txt","0","0.14375","0","0","true","299.0"
"ge/LVL-376.txt","1","0.14403847","0","0","true","299.6"
"ge/LVL-376.txt","2","0.14403847","0","1","true","299.6"
"ge/LVL-377.txt","0","0.37410983","17","0","false","778.14844"
"ge/LVL-377.txt","1","0.08885985","19","0","false","184.82849"
"ge/LVL-377.txt","2","0.08885985","19","1","false","184.82849"
"ge/LVL-378.txt","0","0.18221153","0","0","true","379.0"
"ge/LVL-378.txt","1","0.18221153","0","0","true","379.0"
