"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"geLVL-1.txt","0","0.1745743","15","0","false","363.11453"
"geLVL-1.txt","1","0.22025491","18","0","false","458.13022"
"geLVL-1.txt","2","0.2069991","16","0","false","430.5581"
"geLVL-2.txt","0","0.2916537","16","0","false","606.6397"
"geLVL-2.txt","1","0.11106714","18","0","false","231.01965"
"geLVL-2.txt","2","0.10928953","19","0","false","227.32222"
"geLVL-3.txt","0","0.4190156","15","0","false","871.5524"
"geLVL-3.txt","1","0.4715694","13","0","false","980.8643"
"geLVL-3.txt","2","0.7702885","11","0","false","1602.2002"
