"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-54.txt","0","0.31541148","18","0","false","656.05585"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-55.txt","0","0.58694774","17","0","false","1220.8513"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-56.txt","0","0.15510581","19","0","false","322.6201"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-57.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-58.txt","0","0.4506896","17","0","false","937.4344"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
